 6.720,4185,1100,1238,0,0,7,0,0,0,566,136,172,0,0,3,0,0,0,352,91,106,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4djv
 6.730,3228,824,724,0,0,0,0,0,0,544,138,123,0,0,0,0,0,0,571,144,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,38,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4w9h
 6.790,3369,739,870,0,0,57,0,0,0,906,213,230,0,0,15,0,0,0,282,62,75,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,21,28,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4ogj
 6.800,2091,503,621,0,0,30,0,0,0,215,51,64,0,0,4,0,0,0,866,203,254,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1p1n
 6.820,1278,320,375,0,0,6,0,0,0,209,56,57,0,0,1,0,0,0,864,216,244,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,54,59,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3dx2
 6.830,3506,866,905,0,0,2,0,0,0,1090,281,284,0,0,0,0,0,0,231,48,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,54,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2xnb
 6.850,3146,1014,965,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1248,374,367,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3n76
 6.860,2938,674,695,0,0,72,0,0,0,618,152,140,0,0,18,0,0,0,287,73,70,0,0,9,0,0,0,238,49,54,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3pyy
 6.870,4315,1074,1185,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,974,276,314,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,180,51,56,0,0,1,0,0,0,156,43,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2zcr
 6.880,3043,764,897,0,0,66,0,0,0,460,116,132,0,0,7,0,0,0,1214,308,346,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,38,48,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3oe5
 6.890,2013,505,574,0,0,0,0,0,0,397,96,112,0,0,0,0,0,0,220,54,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,53,59,0,0,0,0,0,0,377,97,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3jya
 6.900,2422,587,704,0,0,46,0,0,0,223,51,62,0,0,4,0,0,0,1332,318,374,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3gbb
 6.920,3633,859,886,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,212,58,62,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3uex
 6.940,3961,1009,1088,0,0,34,0,0,0,684,189,206,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4f9w
 7.050,3094,798,992,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,1102,283,331,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,52,58,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2wer
 7.090,4248,1327,1385,0,0,116,0,0,0,788,221,246,0,0,18,0,0,0,247,83,82,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1lpg
 7.100,1942,486,539,0,0,27,0,0,0,443,108,122,0,0,6,0,0,0,433,110,115,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3zdg
 7.120,4142,952,965,0,0,113,0,0,0,456,103,111,0,0,14,0,0,0,900,201,221,0,0,24,0,0,0,911,219,219,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,223,51,56,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1z95
 7.150,3016,725,762,0,0,0,0,0,0,1053,263,268,0,0,0,0,0,0,157,39,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,53,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1pxn
 7.150,4721,1188,1360,0,0,16,0,0,0,603,147,168,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3arp
 7.160,1189,291,368,0,0,11,0,0,0,238,58,72,0,0,3,0,0,0,462,114,138,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,62,73,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3f3d
 7.170,4358,1038,1176,0,0,19,0,0,0,393,98,121,0,0,1,0,0,0,569,152,182,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,43,48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3tsk
 7.190,1193,325,318,0,0,5,0,0,0,460,122,122,0,0,2,0,0,0,702,190,190,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2j7h
 7.200,3343,1043,886,0,0,36,0,0,0,379,115,99,0,0,4,0,0,0,932,281,237,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2xii
 7.220,4070,1179,1268,0,0,106,0,0,0,804,235,254,0,0,19,0,0,0,462,151,139,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4cra
 7.220,2262,620,671,0,0,23,0,0,0,408,106,114,0,0,5,0,0,0,376,101,107,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,108,112,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4gfm
 7.240,3204,858,1101,0,0,86,0,0,0,640,176,224,0,0,19,0,0,0,254,62,85,0,0,9,0,0,0,124,33,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1oyt
 7.260,3123,689,834,0,0,56,0,0,0,875,198,240,0,0,13,0,0,0,238,52,69,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,20,19,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3p5o
 7.260,2231,582,681,0,0,60,0,0,0,1336,340,394,0,0,29,0,0,0,190,48,62,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3gc5
 7.300,1955,498,531,0,0,21,0,0,0,442,112,124,0,0,5,0,0,0,842,209,227,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,59,58,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2vvn
 7.320,3402,925,1098,0,0,13,0,0,0,372,94,112,0,0,1,0,0,0,664,178,210,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,55,57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1qf1
 7.320,3966,985,1177,0,0,49,0,0,0,631,161,177,0,0,4,0,0,0,415,114,124,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,58,65,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,185,50,52,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1ydt
 7.320,6073,1455,2267,0,0,0,0,0,0,954,214,334,0,0,0,0,0,0,785,182,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3pww
 7.400,2908,846,913,0,0,74,0,0,0,645,180,193,0,0,14,0,0,0,119,40,44,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1owh
 7.400,3719,909,1000,0,0,49,0,0,0,195,50,57,0,0,3,0,0,0,971,252,288,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,186,50,55,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2zy1
 7.400,3107,828,822,0,0,0,0,0,0,778,211,208,0,0,0,0,0,0,427,117,104,0,0,0,0,0,0,600,154,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3up2
 7.410,2973,740,759,0,0,22,0,0,0,342,89,81,0,0,2,0,0,0,230,53,57,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,44,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4j21
 7.420,3846,991,1252,0,0,67,0,0,0,386,99,120,0,0,6,0,0,0,331,91,115,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2xys
 7.440,2894,988,862,0,0,40,0,0,0,102,33,32,0,0,2,0,0,0,858,283,247,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,49,48,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,168,56,47,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2qbq
 7.470,2997,761,888,0,0,64,0,0,0,941,246,277,0,0,17,0,0,0,1214,304,346,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3oe4
 7.520,3172,777,956,0,0,27,0,0,0,827,201,239,0,0,7,0,0,0,165,41,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430,97,120,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3rlr
 7.590,3046,979,891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1404,433,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2xb8
 7.600,3405,846,974,0,0,0,0,0,0,788,187,226,0,0,0,0,0,0,183,43,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2c3i
 7.660,3685,1006,1072,0,0,30,0,0,0,1081,292,319,0,0,8,0,0,0,155,45,48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4e5w
 7.700,1444,357,448,0,0,14,0,0,0,240,59,73,0,0,3,0,0,0,470,113,139,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3f3e
 7.800,2414,726,657,0,0,62,0,0,0,868,253,244,0,0,26,0,0,0,2088,683,596,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,386,142,118,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1u1b
 7.800,3449,945,1005,0,0,61,0,0,0,680,181,193,0,0,12,0,0,0,243,71,76,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317,87,90,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3qgy
 7.800,1744,484,434,0,0,9,0,0,0,419,109,97,0,0,2,0,0,0,666,192,171,0,0,3,0,0,0,395,94,91,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,244,68,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ryj
 7.800,3371,847,862,0,0,23,0,0,0,333,87,81,0,0,2,0,0,0,423,106,103,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4j3l
 7.820,5814,1355,2166,0,0,0,0,0,0,902,199,327,0,0,0,0,0,0,822,187,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,75,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3prs
 7.850,2131,665,550,0,0,24,0,0,0,205,63,55,0,0,2,0,0,0,435,129,113,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4pcs
 7.920,3130,849,902,0,0,35,0,0,0,1094,303,324,0,0,15,0,0,0,181,42,49,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,42,48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4hge
 7.960,2910,788,977,0,0,87,0,0,0,538,155,182,0,0,12,0,0,0,151,42,49,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1o3f
 7.960,3991,900,951,0,0,136,0,0,0,0,0,0,0,0,0,0,0,0,817,191,208,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2qe4
 7.960,3014,674,784,0,0,51,0,0,0,966,224,259,0,0,18,0,0,0,145,31,34,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3uuo
 8.000,6195,1718,1871,0,0,3,0,0,0,1059,293,306,0,0,0,0,0,0,902,250,276,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3cyx
 8.000,4122,1018,1109,0,0,30,0,0,0,547,149,157,0,0,3,0,0,0,367,105,104,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3e92
 8.000,3997,906,913,0,0,86,0,0,0,376,82,89,0,0,8,0,0,0,643,154,147,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,50,49,0,0,4,0,0,0,829,183,174,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3fur
 8.020,3580,926,909,0,0,16,0,0,0,457,123,116,0,0,2,0,0,0,951,253,250,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2cet
 8.040,3678,980,1181,0,0,7,0,0,0,541,139,168,0,0,2,0,0,0,1157,316,365,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,188,49,59,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5tmn
 8.050,4516,1145,1429,0,0,42,0,0,0,2179,520,660,0,0,20,0,0,0,991,251,308,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ag9
 8.100,2765,679,714,0,0,15,0,0,0,432,106,110,0,0,3,0,0,0,229,55,58,0,0,2,0,0,0,425,106,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,54,60,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3kr8
 8.100,1847,457,500,0,0,11,0,0,0,311,81,94,0,0,2,0,0,0,949,241,267,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,42,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3nx7
 8.110,2482,600,724,0,0,40,0,0,0,226,53,63,0,0,4,0,0,0,1840,433,524,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3fv2
 8.150,3209,905,760,0,0,33,0,0,0,217,69,53,0,0,2,0,0,0,383,112,95,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,39,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4eo8
 8.230,3902,1021,1056,0,0,0,0,0,0,1356,344,351,0,0,0,0,0,0,186,48,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,45,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3e5a
 8.250,4893,1251,1528,0,0,27,0,0,0,685,175,218,0,0,4,0,0,0,727,184,233,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1nvq
 8.300,4004,1034,1226,0,0,49,0,0,0,947,236,287,0,0,9,0,0,0,551,141,165,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2v7a
 8.300,4529,1231,1341,0,0,125,0,0,0,1435,400,443,0,0,36,0,0,0,196,55,57,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,63,67,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4x6p
 8.350,6011,1245,1521,0,0,23,0,0,0,809,170,214,0,0,3,0,0,0,437,99,115,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1h23
 8.360,3488,963,982,0,0,37,0,0,0,914,250,251,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4e6q
 8.400,1583,367,452,0,0,25,0,0,0,667,159,196,0,0,10,0,0,0,896,204,254,0,0,12,0,0,0,226,53,64,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2al5
 8.400,3281,1089,964,0,0,48,0,0,0,234,76,67,0,0,4,0,0,0,1164,364,338,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,91,92,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,168,56,50,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2qbp
 8.400,3025,811,1022,0,0,79,0,0,0,780,208,261,0,0,21,0,0,0,256,69,94,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2zda
 8.400,4408,1026,1012,0,0,119,0,0,0,694,157,164,0,0,18,0,0,0,1371,312,315,0,0,39,0,0,0,700,174,164,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3b68
 8.430,3491,979,1103,0,0,93,0,0,0,759,225,240,0,0,22,0,0,0,397,112,118,0,0,7,0,0,0,371,126,127,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,60,68,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2xbv
 8.480,5566,1336,1348,0,0,110,0,0,0,208,49,46,0,0,4,0,0,0,1099,258,286,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3b1m
 8.520,3306,822,869,0,0,0,0,0,0,900,226,236,0,0,0,0,0,0,681,169,173,0,0,1,0,0,0,414,91,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,33,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2fvd
 8.520,4291,1090,1360,0,0,33,0,0,0,375,77,106,0,0,2,0,0,0,925,230,285,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2vw5
 8.520,3105,742,951,0,0,57,0,0,0,384,90,112,0,0,6,0,0,0,296,67,85,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2wn9
