6.72,4218,1074,1051,0,0,98,0,0,0,498,125,133,0,0,10,0,0,0,1169,290,279,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,46,43,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3gst
6.72,2178,558,661,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,2011,511,597,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356,89,107,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3l4v
6.72,1824,484,535,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,1648,432,471,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,94,111,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3l4z
6.72,3137,671,813,0,0,54,0,0,0,733,170,194,0,0,11,0,0,0,241,53,69,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,39,39,0,0,3,0,0,0,85,17,19,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4flp
6.72,2741,694,832,0,0,23,0,0,0,650,169,198,0,0,6,0,0,0,911,228,271,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,52,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4i74
6.72,2997,969,805,0,0,45,0,0,0,281,101,77,0,0,4,0,0,0,463,146,111,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,38,29,0,0,3,0,0,0,419,121,104,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4o0a
6.73,2479,578,716,0,0,45,0,0,0,453,107,131,0,0,8,0,0,0,903,205,257,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1wvj
6.73,1831,483,559,0,0,50,0,0,0,1129,296,339,0,0,26,0,0,0,192,49,62,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4pum
6.73,1792,490,428,0,0,9,0,0,0,437,123,111,0,0,2,0,0,0,1859,509,454,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422,121,108,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4r5b
6.73,3119,819,884,0,0,8,0,0,0,871,240,248,0,0,1,0,0,0,174,48,51,0,0,0,0,0,0,174,48,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5am6
6.74,2517,670,665,0,0,47,0,0,0,925,255,270,0,0,19,0,0,0,908,217,215,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1add
6.74,2138,538,642,0,0,32,0,0,0,246,64,68,0,0,4,0,0,0,441,121,141,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1usi
6.74,4049,1132,1137,0,0,13,0,0,0,602,164,182,0,0,4,0,0,0,994,287,284,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2x91
6.74,2991,791,979,0,0,78,0,0,0,375,103,133,0,0,12,0,0,0,264,69,98,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,52,66,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2zc9
6.74,2446,648,832,0,0,72,0,0,0,775,206,254,0,0,20,0,0,0,253,63,89,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2zgx
6.74,1246,390,356,0,0,26,0,0,0,743,227,206,0,0,21,0,0,0,1004,323,294,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,206,66,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3dgo
6.74,843,307,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3297,1187,978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,828,286,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3fzy
6.74,2889,728,658,0,0,19,0,0,0,542,145,129,0,0,3,0,0,0,917,229,211,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419,113,98,0,0,3,0,0,0,228,66,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3m67
6.74,3111,806,725,0,0,20,0,0,0,244,69,63,0,0,1,0,0,0,782,216,194,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,69,57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3oim
6.74,7503,2118,2173,0,0,15,0,0,0,594,177,173,0,0,0,0,0,0,1814,507,515,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,196,59,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4ca6
6.74,2447,727,650,0,0,32,0,0,0,722,198,191,0,0,9,0,0,0,551,166,133,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,44,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4ew3
6.74,3982,993,1085,0,0,35,0,0,0,685,183,207,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4f9y
6.74,1941,545,566,0,0,39,0,0,0,339,99,101,0,0,6,0,0,0,569,164,169,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4lxz
6.75,2453,802,714,0,0,45,0,0,0,139,49,42,0,0,2,0,0,0,592,208,191,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,118,41,37,0,0,2,0,0,0,116,39,33,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ikd
6.75,3618,889,1042,0,0,32,0,0,0,1207,274,326,0,0,12,0,0,0,499,128,153,0,0,4,0,0,0,221,47,60,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4cwt
6.76,2316,592,647,0,0,31,0,0,0,872,216,238,0,0,12,0,0,0,798,209,221,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2on6
6.77,3052,840,1042,0,0,104,0,0,0,691,195,229,0,0,17,0,0,0,354,108,131,0,0,16,0,0,0,144,38,51,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1o30
6.77,2090,585,735,0,0,67,0,0,0,679,193,226,0,0,17,0,0,0,150,42,51,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,31,42,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1o3j
6.77,3391,896,897,0,0,30,0,0,0,410,113,108,0,0,3,0,0,0,625,164,165,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1om1
6.77,3483,1131,1060,0,0,47,0,0,0,469,160,138,0,0,8,0,0,0,1216,381,366,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,20,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1ony
6.77,3011,852,1060,0,0,95,0,0,0,777,217,265,0,0,18,0,0,0,491,138,174,0,0,19,0,0,0,174,56,68,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1qb1
6.77,1128,271,327,0,0,18,0,0,0,227,52,61,0,0,4,0,0,0,916,209,259,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3fas
6.77,2465,597,714,0,0,42,0,0,0,229,53,62,0,0,4,0,0,0,1592,379,454,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3fvn
6.77,1936,534,491,0,0,10,0,0,0,904,260,225,0,0,5,0,0,0,763,196,185,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,69,61,0,0,1,0,0,0,112,32,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3m40
6.77,3248,828,994,0,0,28,0,0,0,990,246,295,0,0,9,0,0,0,447,108,120,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4cwp
6.77,4231,1041,1060,0,0,9,0,0,0,2070,540,564,0,0,2,0,0,0,2772,669,690,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,422,109,110,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4loi
6.77,3373,845,1009,0,0,21,0,0,0,389,92,112,0,0,2,0,0,0,770,191,238,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371,97,119,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4x48
6.78,5502,1374,1441,0,0,48,0,0,0,1479,374,396,0,0,14,0,0,0,196,47,52,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3gcu
6.79,723,168,218,0,0,6,0,0,0,247,56,69,0,0,2,0,0,0,713,163,215,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2rcb
6.79,3962,1118,1121,0,0,0,0,0,0,594,171,163,0,0,0,0,0,0,1039,302,314,0,0,0,0,0,0,120,31,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,41,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3su0
6.8,4049,1006,1027,0,0,32,0,0,0,211,46,49,0,0,1,0,0,0,449,118,123,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1fl3
6.8,5244,1210,1198,0,0,118,0,0,0,0,0,0,0,0,0,0,0,0,397,107,106,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1nq7
6.8,4622,1203,1263,0,0,0,0,0,0,559,154,158,0,0,0,0,0,0,1525,417,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,60,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2xhm
6.8,2980,729,899,0,0,9,0,0,0,1756,442,521,0,0,5,0,0,0,946,213,264,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,35,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3c88
6.8,2416,720,773,0,0,0,0,0,0,167,51,53,0,0,0,0,0,0,1085,332,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3fx6
6.8,2661,607,767,0,0,49,0,0,0,527,131,162,0,0,10,0,0,0,1089,252,320,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,80,103,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3s2v
6.8,3446,924,1120,0,0,72,0,0,0,348,95,115,0,0,7,0,0,0,763,211,249,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,52,64,0,0,6,0,0,0,226,55,66,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4nze
6.81,2481,683,786,0,0,61,0,0,0,378,105,118,0,0,8,0,0,0,676,195,217,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356,107,110,0,0,11,0,0,0,224,57,69,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2uwp
6.82,1152,354,382,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1151,351,377,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1drk
6.82,2042,613,656,0,0,0,0,0,0,381,110,125,0,0,0,0,0,0,1182,347,368,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1fhd
6.82,3632,944,1127,0,0,37,0,0,0,1080,272,333,0,0,11,0,0,0,1319,347,391,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1jeu
6.82,3323,936,1155,0,0,96,0,0,0,736,206,248,0,0,19,0,0,0,663,180,241,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,22,24,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1k1n
6.82,2646,655,626,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,492,119,104,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1lrh
6.82,2895,787,993,0,0,96,0,0,0,724,203,244,0,0,19,0,0,0,149,41,50,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1o38
6.82,1339,354,437,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,974,254,298,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1uwf
6.82,1822,493,500,0,0,13,0,0,0,860,241,226,0,0,5,0,0,0,1853,516,539,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,156,43,51,0,0,1,0,0,0,214,66,54,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2b1i
6.82,2764,777,756,0,0,23,0,0,0,737,212,204,0,0,8,0,0,0,1796,508,505,0,0,11,0,0,0,296,87,81,0,0,2,0,0,0,144,46,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2c94
6.82,1422,370,397,0,0,13,0,0,0,401,106,104,0,0,2,0,0,0,192,51,49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,776,198,214,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,2oxd
6.82,5393,1580,1649,0,0,1,0,0,0,559,162,164,0,0,0,0,0,0,736,206,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,49,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2pym
6.82,2082,617,671,0,0,0,0,0,0,199,62,65,0,0,0,0,0,0,756,226,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2rfh
6.82,1346,385,339,0,0,9,0,0,0,618,172,154,0,0,5,0,0,0,1486,448,387,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,318,93,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2v8w
6.82,7527,2127,2198,0,0,14,0,0,0,587,178,178,0,0,1,0,0,0,1816,515,516,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,196,59,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2xyd
6.82,4067,1041,1270,0,0,29,0,0,0,224,56,71,0,0,2,0,0,0,2711,720,872,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2zq0
6.82,2219,590,529,0,0,13,0,0,0,764,192,175,0,0,5,0,0,0,802,205,189,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,68,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3m3x
6.82,868,238,215,0,0,4,0,0,0,245,69,60,0,0,1,0,0,0,720,193,179,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,69,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3s75
6.82,2552,661,579,0,0,15,0,0,0,546,144,129,0,0,2,0,0,0,682,176,166,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425,115,100,0,0,2,0,0,0,230,65,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3s9t
6.82,2491,566,636,0,0,46,0,0,0,587,133,150,0,0,10,0,0,0,330,82,86,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,17,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4nue
6.82,1798,573,534,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,425,132,110,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,40,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4qy3
6.84,2485,673,824,0,0,60,0,0,0,954,260,324,0,0,25,0,0,0,425,112,156,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,57,72,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1bhx
6.84,3390,982,1059,0,0,92,0,0,0,572,169,178,0,0,14,0,0,0,469,134,145,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,61,68,0,0,6,0,0,0,225,59,67,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2y5g
6.84,2484,634,735,0,0,20,0,0,0,573,147,174,0,0,6,0,0,0,718,187,210,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ewj
6.84,3538,968,759,0,0,17,0,0,0,1793,445,378,0,0,22,0,0,0,618,188,144,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4kn1
6.84,2758,700,797,0,0,30,0,0,0,824,217,240,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,596,158,167,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5cep
6.85,2244,630,687,0,0,54,0,0,0,410,116,131,0,0,12,0,0,0,425,114,130,0,0,11,0,0,0,911,244,283,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1ele
6.85,3550,946,1148,0,0,85,0,0,0,1020,276,333,0,0,24,0,0,0,134,37,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1g30
6.85,2587,771,700,0,0,21,0,0,0,347,114,94,0,0,4,0,0,0,1269,378,372,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,129,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1lkk
6.85,3963,1132,996,0,0,29,0,0,0,87,31,28,0,0,0,0,0,0,556,167,137,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,31,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1os5
6.85,2735,824,694,0,0,10,0,0,0,151,45,38,0,0,1,0,0,0,680,204,167,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1q72
6.85,2684,788,678,0,0,10,0,0,0,160,47,37,0,0,1,0,0,0,707,209,177,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1qyg
6.85,2543,605,698,0,0,0,0,0,0,386,92,104,0,0,0,0,0,0,299,69,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1xk9
6.85,668,186,200,0,0,3,0,0,0,231,62,64,0,0,1,0,0,0,432,117,127,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,65,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1xt8
